RSI,BB_Dist,MACD_6_13_4,MACDh_6_13_4,MACDs_6_13_4,STOCHk_5_3_1,STOCHd_5_3_1,OBV,ATR,Golden_Cross,ADX,CCI,ROC,CMF,ADL
63.23984790497506,0.9374408651680142,0.9847424886318237,-0.19062227630479445,1.1753647649366181,80.62291775563757,79.55468066404472,11725400.0,1.6468247848551878,0.0,31.767629569271545,55.53121080807407,0.547224691192561,0.21106456907553722,12814103.561447285
45.27720180464531,1.102214583364919,-0.04548632165899136,-0.09726630948582164,0.051779987826830284,70.74453514490769,59.85939624275617,-16282700.0,0.9942632973260958,0.0,20.321350329419055,-20.217577109305008,-3.9534346015343726,0.11185482076830397,59281983.575080276
54.21628093380639,12.432047271628903,2.8842630796176536,-0.36781696770300165,3.2520800473206553,58.46213782498724,70.9647271329381,-369900.0,12.57326589858999,0.0,10.492597732820785,58.79673284564511,1.7224186255838523,0.08891935961392419,1009735.0548229414
55.23251703052628,1.0625829558976108,-0.2900459033442786,0.09650158464936431,-0.3865474879936429,76.88171160898135,51.051002545292725,-4295200.0,1.1463132283136206,0.0,33.17084529858966,-30.60020173864877,2.9724751043757167,0.015079044426712979,3060826.795539506
56.0957101002095,1.2434112989345465,0.215420623625306,-0.07736266136618641,0.2927832849914924,93.37345659862257,69.15155077355018,27197000.0,0.9529745518930796,0.0,36.81115655316249,32.595108417893286,-1.0626299470211595,0.20470514130408612,65622102.94807656
24.32111442768936,-0.4125500769323196,-0.019683203209169164,-0.7189695054616273,0.6992863022524581,19.36422430425857,29.547460545469093,29218700.0,3.072305578538276,0.0,33.93536654512352,-48.45684147231494,-6.758102381221614,0.10267088400933135,107352106.30916043
58.041592690772134,2.31427125413596,-0.3217559667051475,0.09441991810183459,-0.4161758848069821,98.57148566217744,59.827743222642475,-2932400.0,0.915525383709471,0.0,18.14323998053127,-51.716859597146254,0.3643466906735327,0.1192827850351086,1842845.7244067816
67.35138209781431,68.97827959678858,5.310049111887736,0.3097001966534547,5.000348915234281,78.31279151836958,78.45701026564505,3649700.0,11.159730795226865,1.0,34.166865715835925,108.76289615672675,2.5305079339174044,-0.12893390356246706,2276351.197428253
40.39772458329221,3.1014216520422053,-0.21643818973893758,-0.5012934499764131,0.28485526023747554,48.239326893113116,41.23573224687946,-19416400.0,4.408920289352583,0.0,15.39819398191062,-9.533997629814117,-2.5532109680984783,0.04932241405029378,9039098.972471233
60.242832387767294,6.008436227952473,0.6746432542986724,0.10769942350069517,0.5669438307979773,71.88700662356729,73.93705857510422,46182500.0,3.8072844092026292,1.0,39.32520530329622,59.74580175604199,-0.5317105713430507,-0.15163459977811905,10839240.804521583
58.33400803169008,2.6051105167603907,0.19598562461675328,0.03163048383215725,0.16435514078459604,92.58053322110734,69.27621773346554,-52222800.0,2.2567217381423053,0.0,14.064901655045963,46.84379410189891,0.06422613076667463,-0.024466525474733065,-18176665.112362996
60.073425322665926,14.625513388765398,8.575050058876286,-1.436435769335004,10.01148582821129,77.77453286168766,76.68779621196158,6088400.0,20.033246307024182,0.0,31.056154587165196,56.69459651321045,0.22850002643844386,0.03435085052817129,4408526.889802867
35.70782007777737,27.410690278851007,-16.535791027408095,3.18255729246469,-19.718348319872785,54.65540432079973,38.09892418895477,-185133400.0,18.47187477356326,0.0,52.742569960459484,-57.89208107557439,-3.1947001804838107,0.15661038633469546,48157522.45427823
52.91002013036355,5.917108058693714,1.0308210376842624,-0.3600998600903309,1.3909208977745933,72.8796827857073,64.7122984409979,-468400.0,5.701914823529981,0.0,19.168602239194446,47.39120055482537,1.7143167701182171,0.006989426032959651,2323420.4418740887
50.961323783997486,3.637448948739916,0.8869885661090962,-0.5421029506537347,1.4290915167628309,57.44348315605463,47.671529998652524,2542000.0,4.120958872399667,0.0,20.639315230728233,20.446117595726616,-3.0258183707029622,0.07135980803748174,4532481.864028115
41.859867687552935,1.045735554405475,-0.36471136706946083,0.05449655645623397,-0.4192079235256948,50.0,64.38267323879755,22391700.0,1.2872446694494772,0.0,31.680107254110403,-75.62125387401126,0.6432378986752036,-0.0538093415017827,954048.0637411325
58.32516556385972,0.9612436449675528,0.8159787495557111,-0.19401633290899234,1.0099950824647035,81.59638931274466,66.77506989389106,8316800.0,1.9231729025937438,0.0,17.984713276117297,54.80826270844359,1.7896629757507831,0.08998766817887054,6312109.001415829
16.554437226936763,6.0925050683181325,-2.265396180880657,-1.3167945525285836,-0.9486016283520736,19.53435174033221,22.001776758594968,5197600.0,5.795505796761355,0.0,29.582199669712416,-216.3793215517665,-2.527975816954968,0.027740703059786168,4161217.5610073023
60.44830812796866,6.251396262104379,3.1622058439619423,-0.35767041563842605,3.5198762596003683,55.54156024398493,72.93644951503693,-2174200.0,5.462599549682215,0.0,26.56695368719853,80.99081168107898,4.331668863955333,0.24595267147305205,5896621.270824507
46.574720054482675,1.163276511195214,-0.050812300662826715,-0.03637498439278718,-0.014437316270039541,47.959330637093665,35.1790752518615,73269300.0,0.7481129531567648,0.0,22.02806087947676,-48.317450285065924,2.314057596796483,-0.07914461527712853,26537537.755825024
61.447324451182745,11.987259043416827,-1.2875231376099237,1.9251605775397955,-3.212683715149719,81.20605460133062,81.48983971031727,-7314000.0,12.614408980367527,0.0,32.29778460946612,-1.5080132321091009,6.156803222127548,0.02240948117140142,9582722.521306379
67.85064774011435,0.5510751925403881,0.05713527917974659,0.024482646692591134,0.032652632487155456,97.1294756315498,79.2012909699781,116324000.0,0.30314591228411536,0.0,16.956910338743178,71.20220820059644,6.371067849291706,-0.045172954715774115,18462125.84724822
52.920371299447936,0.6191137349936291,-0.02755090905278834,0.013769056025700888,-0.04131996507848923,75.86214456404973,65.18061191816271,-42616400.0,0.5335948059762637,0.0,11.521836699605267,-7.77802271848004,1.832796423899213,-0.028325010975584857,-1403217.1077660804
62.59454359549384,12.283490637622094,1.992897389195548,-0.29416696628397787,2.287064355479526,94.08489634748273,64.26365649371265,34715500.0,6.273863976392224,0.0,26.995806651666957,67.36464376503483,1.6663868551303667,0.039754992904536206,20595941.359297324
59.30832366910199,10.585049687012116,4.530028230689197,-0.37953437770569654,4.909562608394894,61.80087904896124,80.26909254080856,78016100.0,6.803142277774104,0.0,27.88956722713635,98.2992353463849,3.2381039731827177,0.2536454141728801,58627428.9889194
40.37894021594813,2.5804691536926043,-0.15756300367377207,-1.0320718998916592,0.874508896217887,36.27290268522964,31.223912109225566,5144200.0,5.937063207828776,0.0,34.84089479735233,-116.35655176912097,-0.19925301643260532,-0.02012849497499285,8385838.014673869
60.841631923743954,2.498291773884347,0.42830162320829857,0.018314274721696555,0.409987348486602,84.50190734927718,81.29561397711387,17770800.0,1.3407232451216806,0.0,9.80962236481246,100.65621360513416,4.139682596976409,0.20079710876462153,12312318.695590721
56.80089843827929,18.87484673277436,6.892565779409097,-1.570846509639928,8.463412289049025,67.20788085361235,60.85867263090373,1038300.0,19.224197811243798,0.0,26.446927328831592,53.80035258011221,1.4890429859637577,-0.0011321517503608842,1765712.5880365137
51.91946065918382,4.541516530513604,1.5258667546977165,-0.539518796883744,2.0653855515814605,70.74070624871155,70.18448948150824,8360100.0,4.37354344197052,0.0,32.794022619510926,39.31024389851413,-1.0192398885154828,0.14378466936392556,5192353.440942578
57.32346747044165,0.10510254786312423,0.018000807137974917,-0.0037547070126761617,0.02175551415065108,73.68405202053918,63.26733568328783,-8571100.0,0.12280250617346397,0.0,18.70619534795093,35.59075325782061,0.9883167614214494,0.26837613149738676,84218839.1389937
51.41170430511007,3.1608641621613174,0.12482748113066577,-0.008230178115192055,0.13305765924585783,64.8148104541612,67.16330430610033,154120800.0,2.0121532033666805,0.0,11.375184560924156,1.0668787841430298,0.2788357306214722,0.13746791268135672,117129316.79842086
61.65396189378128,3.3375746542012763,1.9874504457811355,-0.4492383313451005,2.436688777126236,78.83205310503317,74.32927631674907,55267200.0,2.626283257866538,0.0,42.64227428699967,51.580125530234405,-0.8145969350559795,0.27620636787446423,58755099.92512407
85.43726501723964,1.436161411017439,0.2745243737923104,0.07855661916702697,0.19596775462528346,88.97061350024508,89.79932616551936,442425700.0,0.4407192378847954,0.0,22.028123902499505,194.83048227390705,9.011942673922599,0.23002323699846003,88309306.03187256
73.3355993492478,13.378866404907853,2.092459129717298,0.28023232694256905,1.812226802774729,91.11428236575597,90.19087125418355,12483300.0,3.8267606314006426,0.0,17.025131153083652,90.91488751673018,6.872833731395656,0.18554018238126077,14603461.669970803
54.24165935480208,5.522712593521192,1.3546884944872204,-0.012435990501225458,1.3671244849884459,72.84665636049618,72.79283083944172,96900.0,11.760792852723856,0.0,9.208010651405257,57.46203746291669,2.8721937488888805,0.04685404615028999,1286429.656189432
47.956147463040466,2.8416033201287263,-0.0413308838120372,-0.04276084269878816,0.001429958886750956,39.541492782675796,46.99695262793469,-9524700.0,1.9279932331975775,0.0,14.515563099525108,-35.6533777381147,3.6971819818830234,0.09706431305180904,5439515.576129811
57.08034821202458,2.6537319713414576,0.16216637323869065,-0.07522203170139374,0.2373884049400844,82.07548301500208,63.79222974512573,93799500.0,1.7129335639140644,0.0,24.607423051440513,14.313550175249567,-2.3203941680539204,0.09269810454463834,101023678.38614935
69.07698344068328,8.60152422778134,1.2480177319772565,0.34604779886992354,0.901969933107333,95.82092135588897,87.59823886436378,19339300.0,3.213088001996027,0.0,13.515199380509996,123.16919998325098,6.743384825186835,0.21855118123153452,11006161.487856299
47.93367820025026,6.390260784899482,-0.6588715261948437,0.048784273448019055,-0.7076557996428627,66.53472586276445,57.20053060934011,-1506200.0,6.3514238874772175,0.0,17.47037457184535,-14.353250330167667,1.8239896598432144,-0.025809286716013156,4444941.54812586
86.26571556896154,2.9416885157555654,1.6428782714061825,-0.01400167013669762,1.65687994154288,81.60920649007389,88.10465477226394,129904300.0,1.661173242996292,0.0,48.9126261208412,111.86746877150239,6.808939882465458,-0.04888827769691701,-154845.60686304746
57.91750824878392,1.047122721738333,-0.06474678259019839,0.0410471200133431,-0.10579390260354149,84.84856804323324,74.70097346986775,3219800.0,0.6132370370620815,0.0,24.034610037368676,-0.08475848265142102,0.07686570873100916,0.022611631028133246,2257947.8057230683
46.69517451927847,5.114784927334853,-0.10489957361585311,-0.4806293512222029,0.3757297776063498,81.75736925099321,72.62347764249331,9953600.0,7.002454073211724,0.0,27.156931751963125,-5.441020895508017,-4.142874264444904,-0.005631424589680213,5841488.336519748
69.04101806733863,3.2996268077624293,0.5221340553414464,0.17174108340956618,0.35039297193188024,83.56167533247982,88.99814679899208,67064500.0,1.4129236769277567,0.0,14.433175044451614,130.2196667631921,3.556700459946302,0.22585868562645725,55244206.12143779
68.31412204934728,9.198892010468683,1.0263139310700353,0.4134060585105166,0.6129078725595187,97.11185170903683,79.27470778051135,-3656900.0,6.293310075974596,0.0,26.50662075629928,102.22369532422759,3.9259003374769184,-0.020221218274718622,-941321.751388777
26.219311843940545,20.63143533003057,-5.461033154109003,-2.506995666391406,-2.9540374877175974,12.934771972248898,8.9527568919345,16729900.0,7.623892151835078,0.0,37.00363187879242,-92.78747663775238,-10.84560145465202,-0.07699459141704816,2731214.3469779287
39.62523763933396,2.661900798971118,0.33682925192370305,-0.5038877463755621,0.8407169982992652,40.73178810411689,44.051196792560376,12043700.0,2.735830665168154,0.0,34.044655710058926,13.98655477318754,-6.695414525360226,0.1455003757660278,15103337.212905837
43.0582924847725,2.1789222742675634,-0.3077708698105681,-0.10332645486513692,-0.2044444149454312,51.57908262627642,31.569300281460816,25621400.0,1.5395338162512262,0.0,14.290568863451828,-63.374452911216295,0.9738345046893051,0.22029300120803852,28573636.270908568
54.88365948503293,2.498233577389044,0.6260783988578424,-0.19593698397728343,0.8220153828351259,69.78456083267564,62.15346490873285,3644400.0,2.3159006088518037,0.0,29.634605170758515,33.09228462923963,0.48729649738445185,-0.13340744679652827,2421792.5557150375
37.79732234095445,1.8761501799909013,-0.8420565239091218,-0.15742363241674906,-0.6846328914923727,48.46397008660511,25.324284994951693,-5773200.0,2.621695414223012,0.0,13.629949922247084,-118.20732655145129,-0.2848173737858581,0.013038866306055824,9838501.403418096
55.930920523485376,6.687589508312783,3.8599000114020328,-1.0662470915699842,4.926147102972017,75.62156883445945,74.96175962000501,3212200.0,9.290816701162825,0.0,28.27028782281141,42.17861923273474,-2.262167695459298,0.19863111273804193,3438166.6194911804
45.795558145038484,1.639410947307411,-1.0494129551555886,0.09637709475859535,-1.145790049914184,70.72066808715375,59.75433831214619,13417800.0,2.659694922508106,0.0,33.701003470603624,-76.11335477486861,-2.0874912985848684,-0.03974028580146083,2774611.845983673
72.20148982523405,9.16148037528123,2.0977689565519597,0.18659503200632255,1.9111739245456372,92.02460879431138,87.59436212234948,24453900.0,4.006420805373848,0.0,9.707898081966897,132.82301606895015,7.887943044884893,0.10232756805575459,13978232.185660115
